168.4783 	EXP 	slider: markerPos = 3.9777777791023254
168.4949 	EXP 	slider: markerPos = 3.9777777791023254
168.5122 	EXP 	slider: markerPos = 3.9777777791023254
168.5282 	EXP 	slider: markerPos = 3.9777777791023254
168.5448 	EXP 	slider: markerPos = 3.9777777791023254
168.5615 	EXP 	slider: markerPos = 3.9777777791023254
168.5782 	EXP 	slider: markerPos = 3.9777777791023254
168.5948 	EXP 	slider: markerPos = 3.9777777791023254
168.6115 	EXP 	slider: markerPos = 3.9777777791023254
168.6281 	EXP 	slider: markerPos = 3.9777777791023254
168.6448 	EXP 	slider: markerPos = 3.9777777791023254
168.6615 	EXP 	slider: markerPos = 3.9777777791023254
168.6782 	EXP 	slider: markerPos = 3.9777777791023254
168.6948 	EXP 	slider: markerPos = 3.9777777791023254
168.7285 	EXP 	slider: markerPos = 3.9777777791023254
168.7456 	EXP 	slider: markerPos = 3.9777777791023254
168.7615 	EXP 	slider: markerPos = 3.9777777791023254
168.7783 	EXP 	slider: markerPos = 3.9481481313705444
168.7948 	EXP 	slider: markerPos = 3.92592591047287
168.8115 	EXP 	slider: markerPos = 3.829629600048065
168.8281 	EXP 	slider: markerPos = 3.770370364189148
168.8448 	EXP 	slider: markerPos = 3.74444442987442
168.8615 	EXP 	slider: markerPos = 3.74444442987442
168.8781 	EXP 	slider: markerPos = 3.740740716457367
168.8948 	EXP 	slider: markerPos = 3.740740716457367
168.9115 	EXP 	slider: markerPos = 3.740740716457367
168.9281 	EXP 	slider: markerPos = 3.740740716457367
168.9448 	EXP 	slider: markerPos = 3.740740716457367
168.9614 	EXP 	slider: markerPos = 3.740740716457367
168.9782 	EXP 	slider: markerPos = 3.740740716457367
168.9948 	EXP 	slider: markerPos = 3.740740716457367
169.0115 	EXP 	slider: markerPos = 3.740740716457367
169.0282 	EXP 	slider: markerPos = 3.7481481432914734
169.0449 	EXP 	slider: markerPos = 3.8333333134651184
169.0616 	EXP 	slider: markerPos = 3.8666666746139526
169.0785 	EXP 	slider: markerPos = 3.9962962865829468
169.0956 	EXP 	slider: markerPos = 4.0333333015441895
169.1115 	EXP 	slider: markerPos = 4.129629611968994
169.1282 	EXP 	slider: markerPos = 4.1518518924713135
169.1449 	EXP 	slider: markerPos = 4.207407355308533
169.1615 	EXP 	slider: markerPos = 4.225925922393799
169.1782 	EXP 	slider: markerPos = 4.325925946235657
169.1948 	EXP 	slider: markerPos = 4.359259247779846
169.2116 	EXP 	slider: markerPos = 4.470370411872864
169.2281 	EXP 	slider: markerPos = 4.481481432914734
169.2449 	EXP 	slider: markerPos = 4.48888885974884
169.2615 	EXP 	slider: markerPos = 4.48888885974884
169.2782 	EXP 	slider: markerPos = 4.48888885974884
169.2948 	EXP 	slider: markerPos = 4.48888885974884
169.3115 	EXP 	slider: markerPos = 4.48888885974884
169.3286 	EXP 	slider: markerPos = 4.48888885974884
169.3463 	EXP 	slider: markerPos = 4.48888885974884
169.3629 	EXP 	slider: markerPos = 4.48888885974884
169.3972 	EXP 	slider: markerPos = 4.48888885974884
169.4142 	EXP 	slider: markerPos = 4.48888885974884
169.4290 	EXP 	slider: markerPos = 4.48888885974884
169.4456 	EXP 	slider: markerPos = 4.48888885974884
169.4622 	EXP 	slider: markerPos = 4.48888885974884
169.4789 	EXP 	slider: markerPos = 4.48888885974884
169.4957 	EXP 	slider: markerPos = 4.48888885974884
169.5131 	EXP 	slider: markerPos = 4.48888885974884
169.5288 	EXP 	slider: markerPos = 4.48888885974884
169.5448 	EXP 	slider: markerPos = 4.48888885974884
169.5615 	EXP 	slider: markerPos = 4.48888885974884
169.5782 	EXP 	slider: markerPos = 4.48888885974884
169.5948 	EXP 	slider: markerPos = 4.48888885974884
169.6115 	EXP 	slider: markerPos = 4.48888885974884
169.6281 	EXP 	slider: markerPos = 4.48888885974884
169.6448 	EXP 	slider: markerPos = 4.48888885974884
169.6615 	EXP 	slider: markerPos = 4.4925925731658936
169.6782 	EXP 	slider: markerPos = 4.503703713417053
169.6948 	EXP 	slider: markerPos = 4.503703713417053
169.7115 	EXP 	slider: markerPos = 4.503703713417053
169.7284 	EXP 	slider: markerPos = 4.5074074268341064
169.7456 	EXP 	slider: markerPos = 4.5074074268341064
169.7622 	EXP 	slider: markerPos = 4.5074074268341064
169.7782 	EXP 	slider: markerPos = 4.5074074268341064
169.7948 	EXP 	slider: markerPos = 4.5074074268341064
169.8115 	EXP 	slider: markerPos = 4.51111114025116
169.8281 	EXP 	slider: markerPos = 4.514814853668213
169.8448 	EXP 	slider: markerPos = 4.518518567085266
169.8615 	EXP 	slider: markerPos = 4.529629588127136
169.8782 	EXP 	slider: markerPos = 4.544444441795349
169.8948 	EXP 	slider: markerPos = 4.548148155212402
169.9115 	EXP 	slider: markerPos = 4.551851868629456
169.9282 	EXP 	slider: markerPos = 4.551851868629456
169.9457 	EXP 	slider: markerPos = 4.551851868629456
169.9615 	EXP 	slider: markerPos = 4.551851868629456
169.9782 	EXP 	slider: markerPos = 4.551851868629456
169.9951 	EXP 	slider: markerPos = 4.551851868629456
170.0122 	EXP 	slider: markerPos = 4.551851868629456
170.0282 	EXP 	slider: markerPos = 4.555555582046509
170.0449 	EXP 	slider: markerPos = 4.555555582046509
170.0615 	EXP 	slider: markerPos = 4.555555582046509
170.0782 	EXP 	slider: markerPos = 4.555555582046509
170.0948 	EXP 	slider: markerPos = 4.555555582046509
170.1115 	EXP 	slider: markerPos = 4.555555582046509
170.1282 	EXP 	slider: markerPos = 4.555555582046509
170.1448 	EXP 	slider: markerPos = 4.555555582046509
170.1616 	EXP 	slider: markerPos = 4.555555582046509
170.1782 	EXP 	slider: markerPos = 4.555555582046509
170.1948 	EXP 	slider: markerPos = 4.555555582046509
170.2115 	EXP 	slider: markerPos = 4.555555582046509
170.2281 	EXP 	slider: markerPos = 4.555555582046509
170.2448 	EXP 	slider: markerPos = 4.555555582046509
170.2616 	EXP 	slider: markerPos = 4.555555582046509
170.2782 	EXP 	slider: markerPos = 4.555555582046509
170.2948 	EXP 	slider: markerPos = 4.555555582046509
170.3118 	EXP 	slider: markerPos = 4.555555582046509
170.3289 	EXP 	slider: markerPos = 4.555555582046509
170.3449 	EXP 	slider: markerPos = 4.555555582046509
170.3625 	EXP 	slider: markerPos = 4.555555582046509
170.3788 	EXP 	slider: markerPos = 4.555555582046509
170.3949 	EXP 	slider: markerPos = 4.555555582046509
170.4116 	EXP 	slider: markerPos = 4.555555582046509
170.4281 	EXP 	slider: markerPos = 4.555555582046509
170.4448 	EXP 	slider: markerPos = 4.555555582046509
170.4614 	EXP 	slider: markerPos = 4.555555582046509
170.4782 	EXP 	slider: markerPos = 4.555555582046509
170.4949 	EXP 	slider: markerPos = 4.555555582046509
170.5123 	EXP 	slider: markerPos = 4.555555582046509
170.5282 	EXP 	slider: markerPos = 4.555555582046509
170.5449 	EXP 	slider: markerPos = 4.555555582046509
170.5614 	EXP 	slider: markerPos = 4.555555582046509
170.5782 	EXP 	slider: markerPos = 4.555555582046509
170.5957 	EXP 	slider: markerPos = 4.555555582046509
170.6122 	EXP 	slider: markerPos = 4.555555582046509
170.6282 	EXP 	slider: markerPos = 4.555555582046509
170.6448 	EXP 	slider: markerPos = 4.555555582046509
170.6614 	EXP 	slider: markerPos = 4.555555582046509
170.6783 	EXP 	slider: markerPos = 4.555555582046509
170.6948 	EXP 	slider: markerPos = 4.555555582046509
170.7115 	EXP 	slider: markerPos = 4.555555582046509
170.7281 	EXP 	slider: markerPos = 4.555555582046509
170.7448 	EXP 	slider: markerPos = 4.555555582046509
170.7614 	EXP 	slider: markerPos = 4.551851868629456
170.7783 	EXP 	slider: markerPos = 4.548148155212402
170.7948 	EXP 	slider: markerPos = 4.548148155212402
170.8115 	EXP 	slider: markerPos = 4.540740728378296
170.8281 	EXP 	slider: markerPos = 4.5333333015441895
170.8449 	EXP 	slider: markerPos = 4.525925874710083
170.8616 	EXP 	slider: markerPos = 4.518518567085266
170.8782 	EXP 	slider: markerPos = 4.503703713417053
170.8949 	EXP 	slider: markerPos = 4.4925925731658936
170.9115 	EXP 	slider: markerPos = 4.477777719497681
170.9282 	EXP 	slider: markerPos = 4.477777719497681
170.9448 	EXP 	slider: markerPos = 4.4666666984558105
170.9617 	EXP 	slider: markerPos = 4.4666666984558105
170.9790 	EXP 	slider: markerPos = 4.462962985038757
170.9948 	EXP 	slider: markerPos = 4.459259271621704
171.0116 	EXP 	slider: markerPos = 4.451851844787598
171.0282 	EXP 	slider: markerPos = 4.448148131370544
171.0449 	EXP 	slider: markerPos = 4.440740704536438
171.0614 	EXP 	slider: markerPos = 4.4333332777023315
171.0782 	EXP 	slider: markerPos = 4.429629683494568
171.0948 	EXP 	slider: markerPos = 4.425925970077515
171.1115 	EXP 	slider: markerPos = 4.414814829826355
171.1281 	EXP 	slider: markerPos = 4.411111116409302
171.1449 	EXP 	slider: markerPos = 4.396296262741089
171.1614 	EXP 	slider: markerPos = 4.392592549324036
171.1782 	EXP 	slider: markerPos = 4.377777814865112
171.1948 	EXP 	slider: markerPos = 4.374074101448059
171.2115 	EXP 	slider: markerPos = 4.355555534362793
171.2282 	EXP 	slider: markerPos = 4.3481481075286865
171.2448 	EXP 	slider: markerPos = 4.325925946235657
171.2617 	EXP 	slider: markerPos = 4.31851851940155
171.2789 	EXP 	slider: markerPos = 4.277777791023254
171.2948 	EXP 	slider: markerPos = 4.255555510520935
171.3116 	EXP 	slider: markerPos = 4.214814782142639
171.3284 	EXP 	slider: markerPos = 4.192592620849609
171.3456 	EXP 	slider: markerPos = 4.166666626930237
171.3634 	EXP 	slider: markerPos = 4.162962913513184
171.3796 	EXP 	slider: markerPos = 4.144444465637207
171.3963 	EXP 	slider: markerPos = 4.137037038803101
171.4133 	EXP 	slider: markerPos = 4.122222185134888
171.4297 	EXP 	slider: markerPos = 4.114814758300781
171.4469 	EXP 	slider: markerPos = 4.103703737258911
171.4623 	EXP 	slider: markerPos = 4.0925925970077515
171.4789 	EXP 	slider: markerPos = 4.074074029922485
171.4956 	EXP 	slider: markerPos = 4.070370316505432
171.5130 	EXP 	slider: markerPos = 4.055555582046509
171.5288 	EXP 	slider: markerPos = 4.051851868629456
171.5448 	EXP 	slider: markerPos = 4.037037014961243
171.5614 	EXP 	slider: markerPos = 4.025925874710083
171.5782 	EXP 	slider: markerPos = 4.014814853668213
171.5948 	EXP 	slider: markerPos = 4.01111114025116
171.6115 	EXP 	slider: markerPos = 3.9925925731658936
171.6290 	EXP 	slider: markerPos = 3.9888888597488403
171.6455 	EXP 	slider: markerPos = 3.9777777791023254
171.6614 	EXP 	slider: markerPos = 3.974074065685272
171.6782 	EXP 	slider: markerPos = 3.959259271621704
171.6948 	EXP 	slider: markerPos = 3.955555558204651
171.7115 	EXP 	slider: markerPos = 3.9333333373069763
171.7281 	EXP 	slider: markerPos = 3.918518543243408
171.7448 	EXP 	slider: markerPos = 3.9037036895751953
171.7620 	EXP 	slider: markerPos = 3.899999976158142
171.7783 	EXP 	slider: markerPos = 3.888888895511627
171.7948 	EXP 	slider: markerPos = 3.8814814686775208
171.8115 	EXP 	slider: markerPos = 3.8777777552604675
171.8281 	EXP 	slider: markerPos = 3.8777777552604675
171.8448 	EXP 	slider: markerPos = 3.874074101448059
171.8623 	EXP 	slider: markerPos = 3.874074101448059
171.8782 	EXP 	slider: markerPos = 3.8666666746139526
171.8948 	EXP 	slider: markerPos = 3.8629629611968994
171.9115 	EXP 	slider: markerPos = 3.855555534362793
171.9282 	EXP 	slider: markerPos = 3.855555534362793
171.9450 	EXP 	slider: markerPos = 3.8518518805503845
171.9630 	EXP 	slider: markerPos = 3.8481481671333313
171.9781 	EXP 	slider: markerPos = 3.8370370268821716
171.9948 	EXP 	slider: markerPos = 3.8333333134651184
172.0115 	EXP 	slider: markerPos = 3.8222222328186035
172.0281 	EXP 	slider: markerPos = 3.8185185194015503
172.0448 	EXP 	slider: markerPos = 3.800000011920929
172.0614 	EXP 	slider: markerPos = 3.7962962985038757
172.0781 	EXP 	slider: markerPos = 3.7814815044403076
172.0948 	EXP 	slider: markerPos = 3.774074077606201
172.1115 	EXP 	slider: markerPos = 3.7666666507720947
172.1281 	EXP 	slider: markerPos = 3.7629629373550415
172.1448 	EXP 	slider: markerPos = 3.7370370626449585
172.1617 	EXP 	slider: markerPos = 3.725925922393799
172.1788 	EXP 	slider: markerPos = 3.7037037014961243
172.1947 	EXP 	slider: markerPos = 3.688888907432556
172.2115 	EXP 	slider: markerPos = 3.685185194015503
172.2281 	EXP 	slider: markerPos = 3.6814814805984497
172.2448 	EXP 	slider: markerPos = 3.6740740537643433
172.2614 	EXP 	slider: markerPos = 3.6740740537643433
172.2781 	EXP 	slider: markerPos = 3.670370399951935
172.2947 	EXP 	slider: markerPos = 3.670370399951935
172.3115 	EXP 	slider: markerPos = 3.670370399951935
172.3281 	EXP 	slider: markerPos = 3.670370399951935
172.3448 	EXP 	slider: markerPos = 3.670370399951935
172.3614 	EXP 	slider: markerPos = 3.670370399951935
172.3786 	EXP 	slider: markerPos = 3.6666666865348816
172.3954 	EXP 	slider: markerPos = 3.6666666865348816
172.4121 	EXP 	slider: markerPos = 3.6666666865348816
172.4281 	EXP 	slider: markerPos = 3.6666666865348816
172.4447 	EXP 	slider: markerPos = 3.6666666865348816
172.4614 	EXP 	slider: markerPos = 3.6666666865348816
172.4784 	EXP 	slider: markerPos = 3.6666666865348816
172.4954 	EXP 	slider: markerPos = 3.6666666865348816
172.5121 	EXP 	slider: markerPos = 3.6666666865348816
172.5281 	EXP 	slider: markerPos = 3.6666666865348816
172.5448 	EXP 	slider: markerPos = 3.6666666865348816
172.5614 	EXP 	slider: markerPos = 3.6666666865348816
172.5782 	EXP 	slider: markerPos = 3.6666666865348816
172.5947 	EXP 	slider: markerPos = 3.6666666865348816
172.6115 	EXP 	slider: markerPos = 3.6666666865348816
172.6282 	EXP 	slider: markerPos = 3.6666666865348816
172.6447 	EXP 	slider: markerPos = 3.6666666865348816
172.6615 	EXP 	slider: markerPos = 3.6666666865348816
172.6781 	EXP 	slider: markerPos = 3.6666666865348816
172.6948 	EXP 	slider: markerPos = 3.6666666865348816
172.7115 	EXP 	slider: markerPos = 3.6629629731178284
172.7283 	EXP 	slider: markerPos = 3.659259259700775
172.7448 	EXP 	slider: markerPos = 3.659259259700775
172.7615 	EXP 	slider: markerPos = 3.659259259700775
172.7782 	EXP 	slider: markerPos = 3.655555546283722
172.7949 	EXP 	slider: markerPos = 3.655555546283722
172.8284 	EXP 	slider: markerPos = 3.6518518328666687
172.8455 	EXP 	slider: markerPos = 3.6481481194496155
172.8614 	EXP 	slider: markerPos = 3.6481481194496155
172.8781 	EXP 	slider: markerPos = 3.6481481194496155
172.8948 	EXP 	slider: markerPos = 3.6481481194496155
172.9115 	EXP 	slider: markerPos = 3.644444465637207
172.9282 	EXP 	slider: markerPos = 3.644444465637207
172.9448 	EXP 	slider: markerPos = 3.644444465637207
172.9614 	EXP 	slider: markerPos = 3.644444465637207
172.9781 	EXP 	slider: markerPos = 3.640740752220154
172.9947 	EXP 	slider: markerPos = 3.640740752220154
173.0115 	EXP 	slider: markerPos = 3.640740752220154
173.0281 	EXP 	slider: markerPos = 3.640740752220154
173.0448 	EXP 	slider: markerPos = 3.6370370388031006
173.0613 	EXP 	slider: markerPos = 3.6370370388031006
173.0781 	EXP 	slider: markerPos = 3.6370370388031006
173.0947 	EXP 	slider: markerPos = 3.6370370388031006
173.1117 	EXP 	slider: markerPos = 3.6370370388031006
173.1288 	EXP 	slider: markerPos = 3.6370370388031006
173.1449 	EXP 	slider: markerPos = 3.6370370388031006
173.1615 	EXP 	slider: markerPos = 3.6370370388031006
173.1781 	EXP 	slider: markerPos = 3.6370370388031006
173.1947 	EXP 	slider: markerPos = 3.6370370388031006
173.2115 	EXP 	slider: markerPos = 3.6370370388031006
173.2281 	EXP 	slider: markerPos = 3.6370370388031006
173.2448 	EXP 	slider: markerPos = 3.6370370388031006
173.2614 	EXP 	slider: markerPos = 3.6370370388031006
173.2781 	EXP 	slider: markerPos = 3.6370370388031006
173.2947 	EXP 	slider: markerPos = 3.6370370388031006
173.3115 	EXP 	slider: markerPos = 3.6370370388031006
173.3358 	EXP 	slider: markerPos = 3.6370370388031006
173.3622 	EXP 	slider: markerPos = 3.6370370388031006
173.3788 	EXP 	slider: markerPos = 3.6370370388031006
173.3959 	EXP 	slider: markerPos = 3.6370370388031006
173.4298 	EXP 	slider: markerPos = 3.6370370388031006
173.4461 	EXP 	slider: markerPos = 3.6370370388031006
173.4630 	EXP 	slider: markerPos = 3.6370370388031006
173.4804 	EXP 	slider: markerPos = 3.6370370388031006
173.4957 	EXP 	slider: markerPos = 3.6370370388031006
173.5134 	EXP 	slider: markerPos = 3.6370370388031006
173.5296 	EXP 	slider: markerPos = 3.6370370388031006
173.5448 	EXP 	slider: markerPos = 3.6370370388031006
173.5615 	EXP 	slider: markerPos = 3.6370370388031006
173.5788 	EXP 	slider: markerPos = 3.6370370388031006
173.5948 	EXP 	slider: markerPos = 3.6370370388031006
173.6115 	EXP 	slider: markerPos = 3.6370370388031006
173.6281 	EXP 	slider: markerPos = 3.6370370388031006
173.6448 	EXP 	slider: markerPos = 3.6370370388031006
173.6615 	EXP 	slider: markerPos = 3.6370370388031006
173.6790 	EXP 	slider: markerPos = 3.6370370388031006
173.6948 	EXP 	slider: markerPos = 3.6370370388031006
173.7115 	EXP 	slider: markerPos = 3.6370370388031006
173.7281 	EXP 	slider: markerPos = 3.6370370388031006
173.7448 	EXP 	slider: markerPos = 3.6370370388031006
173.7615 	EXP 	slider: markerPos = 3.6370370388031006
173.7782 	EXP 	slider: markerPos = 3.6370370388031006
173.7948 	EXP 	slider: markerPos = 3.6370370388031006
173.8115 	EXP 	slider: markerPos = 3.6370370388031006
173.8284 	EXP 	slider: markerPos = 3.6370370388031006
173.8454 	EXP 	slider: markerPos = 3.6370370388031006
173.8615 	EXP 	slider: markerPos = 3.6370370388031006
173.8781 	EXP 	slider: markerPos = 3.6370370388031006
173.8948 	EXP 	slider: markerPos = 3.6370370388031006
173.9115 	EXP 	slider: markerPos = 3.6370370388031006
173.9281 	EXP 	slider: markerPos = 3.6370370388031006
173.9447 	EXP 	slider: markerPos = 3.6370370388031006
173.9613 	EXP 	slider: markerPos = 3.6370370388031006
173.9781 	EXP 	slider: markerPos = 3.6370370388031006
173.9947 	EXP 	slider: markerPos = 3.6370370388031006
174.0114 	EXP 	slider: markerPos = 3.6370370388031006
174.0282 	EXP 	slider: markerPos = 3.6370370388031006
174.0447 	EXP 	slider: markerPos = 3.6370370388031006
174.0614 	EXP 	slider: markerPos = 3.6370370388031006
174.0781 	EXP 	slider: markerPos = 3.6370370388031006
174.0947 	EXP 	slider: markerPos = 3.6370370388031006
174.1114 	EXP 	slider: markerPos = 3.6370370388031006
174.1283 	EXP 	slider: markerPos = 3.6370370388031006
174.1454 	EXP 	slider: markerPos = 3.6370370388031006
174.1614 	EXP 	slider: markerPos = 3.6370370388031006
174.1781 	EXP 	slider: markerPos = 3.6370370388031006
174.1947 	EXP 	slider: markerPos = 3.6370370388031006
174.2114 	EXP 	slider: markerPos = 3.6370370388031006
174.2280 	EXP 	slider: markerPos = 3.6370370388031006
174.2448 	EXP 	slider: markerPos = 3.6370370388031006
174.2614 	EXP 	slider: markerPos = 3.6370370388031006
174.2782 	EXP 	slider: markerPos = 3.6370370388031006
174.2947 	EXP 	slider: markerPos = 3.6370370388031006
174.3114 	EXP 	slider: markerPos = 3.6370370388031006
174.3281 	EXP 	slider: markerPos = 3.6370370388031006
174.3450 	EXP 	slider: markerPos = 3.6370370388031006
174.3621 	EXP 	slider: markerPos = 3.6370370388031006
174.3782 	EXP 	slider: markerPos = 3.6370370388031006
174.3948 	EXP 	slider: markerPos = 3.6370370388031006
174.4121 	EXP 	slider: markerPos = 3.6370370388031006
174.4286 	EXP 	slider: markerPos = 3.6370370388031006
174.4458 	EXP 	slider: markerPos = 3.6222222447395325
174.4615 	EXP 	slider: markerPos = 3.611111104488373
174.4782 	EXP 	slider: markerPos = 3.5962963104248047
174.4948 	EXP 	slider: markerPos = 3.5962963104248047
174.5122 	EXP 	slider: markerPos = 3.581481456756592
174.5281 	EXP 	slider: markerPos = 3.5777778029441833
174.5448 	EXP 	slider: markerPos = 3.5777778029441833
174.5614 	EXP 	slider: markerPos = 3.57407408952713
174.5781 	EXP 	slider: markerPos = 3.57407408952713
174.5947 	EXP 	slider: markerPos = 3.57407408952713
174.6114 	EXP 	slider: markerPos = 3.57407408952713
174.6280 	EXP 	slider: markerPos = 3.57407408952713
174.6449 	EXP 	slider: markerPos = 3.57407408952713
174.6614 	EXP 	slider: markerPos = 3.57407408952713
174.6782 	EXP 	slider: markerPos = 3.570370376110077
174.6954 	EXP 	slider: markerPos = 3.570370376110077
174.7122 	EXP 	slider: markerPos = 3.570370376110077
174.7281 	EXP 	slider: markerPos = 3.570370376110077
174.7448 	EXP 	slider: markerPos = 3.570370376110077
174.7614 	EXP 	slider: markerPos = 3.570370376110077
174.7782 	EXP 	slider: markerPos = 3.570370376110077
174.7947 	EXP 	slider: markerPos = 3.570370376110077
174.8114 	EXP 	slider: markerPos = 3.570370376110077
174.8281 	EXP 	slider: markerPos = 3.570370376110077
174.8448 	EXP 	slider: markerPos = 3.570370376110077
174.8613 	EXP 	slider: markerPos = 3.570370376110077
174.8781 	EXP 	slider: markerPos = 3.570370376110077
174.8953 	EXP 	slider: markerPos = 3.570370376110077
174.9114 	EXP 	slider: markerPos = 3.570370376110077
174.9280 	EXP 	slider: markerPos = 3.570370376110077
174.9448 	EXP 	slider: markerPos = 3.570370376110077
174.9614 	EXP 	slider: markerPos = 3.570370376110077
174.9782 	EXP 	slider: markerPos = 3.570370376110077
174.9960 	EXP 	slider: markerPos = 3.570370376110077
175.0116 	EXP 	slider: markerPos = 3.570370376110077
175.0288 	EXP 	slider: markerPos = 3.570370376110077
175.0447 	EXP 	slider: markerPos = 3.570370376110077
175.0614 	EXP 	slider: markerPos = 3.570370376110077
175.0781 	EXP 	slider: markerPos = 3.570370376110077
175.0967 	EXP 	slider: markerPos = 3.5777778029441833
175.1114 	EXP 	slider: markerPos = 3.614814817905426
175.1281 	EXP 	slider: markerPos = 3.6222222447395325
175.1447 	EXP 	slider: markerPos = 3.670370399951935
175.1614 	EXP 	slider: markerPos = 3.685185194015503
175.1780 	EXP 	slider: markerPos = 3.699999988079071
175.1947 	EXP 	slider: markerPos = 3.7037037014961243
175.2114 	EXP 	slider: markerPos = 3.7111111283302307
175.2280 	EXP 	slider: markerPos = 3.7185184955596924
175.2447 	EXP 	slider: markerPos = 3.7222222089767456
175.2614 	EXP 	slider: markerPos = 3.7370370626449585
175.2782 	EXP 	slider: markerPos = 3.7777777910232544
175.2946 	EXP 	slider: markerPos = 3.800000011920929
175.3114 	EXP 	slider: markerPos = 3.8481481671333313
175.3349 	EXP 	slider: markerPos = 3.859259247779846
175.3625 	EXP 	slider: markerPos = 3.8814814686775208
175.3796 	EXP 	slider: markerPos = 3.899999976158142
175.3969 	EXP 	slider: markerPos = 3.9037036895751953
175.4295 	EXP 	slider: markerPos = 3.9222221970558167
175.4632 	EXP 	slider: markerPos = 3.9518518447875977
175.4980 	EXP 	slider: markerPos = 3.9629629850387573
175.5296 	EXP 	slider: markerPos = 3.974074065685272
175.5448 	EXP 	slider: markerPos = 3.9925925731658936
175.5614 	EXP 	slider: markerPos = 3.9962962865829468
175.5781 	EXP 	slider: markerPos = 4.0074074268341064
175.5947 	EXP 	slider: markerPos = 4.01111114025116
175.6115 	EXP 	slider: markerPos = 4.018518567085266
175.6281 	EXP 	slider: markerPos = 4.018518567085266
175.6448 	EXP 	slider: markerPos = 4.029629588127136
175.6615 	EXP 	slider: markerPos = 4.040740728378296
175.6782 	EXP 	slider: markerPos = 4.048148155212402
175.6955 	EXP 	slider: markerPos = 4.055555582046509
175.7121 	EXP 	slider: markerPos = 4.062963008880615
175.7282 	EXP 	slider: markerPos = 4.0666667222976685
175.7448 	EXP 	slider: markerPos = 4.0666667222976685
175.7614 	EXP 	slider: markerPos = 4.070370316505432
175.7781 	EXP 	slider: markerPos = 4.070370316505432
175.7947 	EXP 	slider: markerPos = 4.074074029922485
175.8115 	EXP 	slider: markerPos = 4.077777743339539
175.8281 	EXP 	slider: markerPos = 4.081481456756592
175.8448 	EXP 	slider: markerPos = 4.081481456756592
175.8614 	EXP 	slider: markerPos = 4.085185170173645
175.8781 	EXP 	slider: markerPos = 4.085185170173645
175.8948 	EXP 	slider: markerPos = 4.085185170173645
175.9114 	EXP 	slider: markerPos = 4.085185170173645
175.9282 	EXP 	slider: markerPos = 4.085185170173645
175.9448 	EXP 	slider: markerPos = 4.088888883590698
175.9614 	EXP 	slider: markerPos = 4.088888883590698
175.9781 	EXP 	slider: markerPos = 4.088888883590698
175.9948 	EXP 	slider: markerPos = 4.088888883590698
176.0114 	EXP 	slider: markerPos = 4.088888883590698
176.0281 	EXP 	slider: markerPos = 4.088888883590698
176.0450 	EXP 	slider: markerPos = 4.088888883590698
176.0620 	EXP 	slider: markerPos = 4.088888883590698
176.0781 	EXP 	slider: markerPos = 4.0925925970077515
176.0948 	EXP 	slider: markerPos = 4.0925925970077515
176.1114 	EXP 	slider: markerPos = 4.0925925970077515
176.1280 	EXP 	slider: markerPos = 4.0925925970077515
176.1448 	EXP 	slider: markerPos = 4.0925925970077515
176.1614 	EXP 	slider: markerPos = 4.0925925970077515
176.1782 	EXP 	slider: markerPos = 4.0925925970077515
176.1947 	EXP 	slider: markerPos = 4.0925925970077515
176.2114 	EXP 	slider: markerPos = 4.0925925970077515
176.2280 	EXP 	slider: markerPos = 4.0925925970077515
176.2448 	EXP 	slider: markerPos = 4.0925925970077515
176.2614 	EXP 	slider: markerPos = 4.0925925970077515
176.2783 	EXP 	slider: markerPos = 4.0925925970077515
176.2954 	EXP 	slider: markerPos = 4.0925925970077515
176.3115 	EXP 	slider: markerPos = 4.0925925970077515
176.3281 	EXP 	slider: markerPos = 4.0925925970077515
176.3447 	EXP 	slider: markerPos = 4.0925925970077515
176.3614 	EXP 	slider: markerPos = 4.0925925970077515
176.3780 	EXP 	slider: markerPos = 4.0925925970077515
176.3947 	EXP 	slider: markerPos = 4.0925925970077515
176.4114 	EXP 	slider: markerPos = 4.0925925970077515
176.4280 	EXP 	slider: markerPos = 4.0925925970077515
176.4448 	EXP 	slider: markerPos = 4.0925925970077515
176.4626 	EXP 	slider: markerPos = 4.0925925970077515
176.4788 	EXP 	slider: markerPos = 4.0925925970077515
176.4949 	EXP 	slider: markerPos = 4.0925925970077515
176.5121 	EXP 	slider: markerPos = 4.0925925970077515
176.5281 	EXP 	slider: markerPos = 4.0925925970077515
176.5455 	EXP 	slider: markerPos = 4.0925925970077515
176.5620 	EXP 	slider: markerPos = 4.0925925970077515
176.5781 	EXP 	slider: markerPos = 4.0925925970077515
176.5947 	EXP 	slider: markerPos = 4.0925925970077515
176.6115 	EXP 	slider: markerPos = 4.0925925970077515
176.6280 	EXP 	slider: markerPos = 4.0925925970077515
176.6448 	EXP 	slider: markerPos = 4.0925925970077515
176.6614 	EXP 	slider: markerPos = 4.0925925970077515
176.6782 	EXP 	slider: markerPos = 4.0925925970077515
176.6948 	EXP 	slider: markerPos = 4.0925925970077515
176.7115 	EXP 	slider: markerPos = 4.0925925970077515
176.7281 	EXP 	slider: markerPos = 4.0925925970077515
176.7615 	EXP 	slider: markerPos = 4.0925925970077515
176.7781 	EXP 	slider: markerPos = 4.0925925970077515
176.7948 	EXP 	slider: markerPos = 4.0925925970077515
176.8115 	EXP 	slider: markerPos = 4.0925925970077515
176.8281 	EXP 	slider: markerPos = 4.0925925970077515
