SubjectID, Time, X, Y, Z
87672, 403.526, 32.56522, 22.82, -120.2959
87672, 403.6264, 32.55308, 22.82, -120.3889
87672, 403.74, 32.53381, 22.82, -120.4834
87672, 403.8403, 32.51488, 22.82, -120.5621
87672, 403.9406, 32.4953, 22.82, -120.6337
87672, 404.0549, 32.48468, 22.82, -120.7234
87672, 404.159, 32.48929, 22.82, -120.8009
87672, 404.2658, 32.488, 22.82, -120.8721
87672, 404.3666, 32.48389, 22.82, -120.939
87672, 404.4737, 32.48317, 22.82, -121.0144
87672, 404.5843, 32.48985, 22.82, -121.0971
87672, 404.6952, 32.50208, 22.82, -121.1845
87672, 404.7954, 32.50736, 22.82, -121.2423
87672, 404.9024, 32.52046, 22.82, -121.2729
87672, 405.0084, 32.53846, 22.82, -121.2906
87672, 405.1174, 32.55777, 22.82, -121.308
87672, 405.219, 32.57654, 22.82, -121.3233
87672, 405.3328, 32.59905, 22.82, -121.339
87672, 405.5414, 32.66519, 22.82, -121.3582
87672, 405.6415, 32.70495, 22.82, -121.367
87672, 405.7499, 32.74862, 22.82, -121.3707
87672, 405.8508, 32.79139, 22.82, -121.3737
87672, 405.9526, 32.82719, 22.82, -121.3749
87672, 406.0541, 32.8495, 22.82, -121.386
87672, 406.5745, 32.95691, 22.82, -121.4484
87672, 406.6756, 32.97533, 22.82, -121.4727
87672, 406.7761, 32.99243, 22.82, -121.497
87672, 406.8828, 33.00983, 22.82, -121.5107
87672, 406.9846, 33.02367, 22.82, -121.5213
87672, 407.3007, 33.05843, 22.82, -121.5528
87672, 407.4085, 33.08127, 22.82, -121.5495
87672, 407.5164, 33.1172, 22.82, -121.5389
87672, 407.6294, 33.16121, 22.82, -121.5251
87672, 407.7384, 33.20511, 22.82, -121.5116
87672, 408.0634, 33.3461, 22.82, -121.4717
87672, 408.1651, 33.38735, 22.82, -121.4604
87672, 408.3811, 33.44721, 22.82, -121.4432
87672, 408.4872, 33.48138, 22.82, -121.4344
87672, 408.5878, 33.51862, 22.82, -121.425
87672, 408.689, 33.56062, 22.82, -121.415
87672, 408.7928, 33.60769, 22.82, -121.4049
87672, 408.8997, 33.64745, 22.82, -121.3994
87672, 409.0062, 33.7112, 22.82, -121.3955
87672, 409.1088, 33.79877, 22.82, -121.393
87672, 409.2176, 33.89755, 22.82, -121.391
87672, 409.326, 33.99701, 22.82, -121.3895
87672, 409.4296, 34.0937, 22.82, -121.3971
87672, 409.5374, 34.19621, 22.82, -121.4202
87672, 410.9323, 35.534, 22.82, -121.8154
87672, 411.0499, 35.6454, 22.82, -121.8483
87672, 411.1538, 35.72315, 22.82, -121.8859
87672, 411.2549, 35.77071, 22.82, -121.93
87672, 411.3653, 35.80836, 22.82, -121.9785
87672, 411.4744, 35.84656, 22.82, -122.0257
87672, 411.581, 35.88443, 22.82, -122.0731
87672, 411.6869, 35.91861, 22.82, -122.1162
87672, 411.7889, 35.94777, 22.82, -122.1517
87672, 411.8977, 35.9782, 22.82, -122.1886
87672, 412.1147, 36.0419, 22.82, -122.2676
87672, 412.2189, 36.07291, 22.82, -122.3043
87672, 412.3198, 36.1071, 22.82, -122.3442
87672, 412.4306, 36.14727, 22.82, -122.3911
87672, 412.5474, 36.1882, 22.82, -122.4389
87672, 412.6537, 36.22445, 22.82, -122.4809
87672, 412.7647, 36.26575, 22.82, -122.5249
87672, 412.8731, 36.30993, 22.82, -122.5681
87672, 412.9752, 36.3591, 22.82, -122.6076
87672, 413.0813, 36.42097, 22.82, -122.6468
87672, 413.1819, 36.49065, 22.82, -122.6794
87672, 413.2914, 36.57631, 22.82, -122.7065
87672, 413.3943, 36.65652, 22.82, -122.7248
87672, 413.4967, 36.7076, 22.82, -122.7362
87672, 413.6145, 36.72878, 22.82, -122.741
87672, 426.3553, 36.72878, 22.82, -122.741
87672, 426.4641, 36.7309, 22.82, -122.7209
87672, 426.5707, 36.73664, 22.82, -122.6664
87672, 426.6776, 36.74594, 22.82, -122.5782
87672, 432.842, 37.38929, 22.82, -116.4749
87672, 432.9426, 37.41106, 22.82, -116.3817
87672, 433.0462, 37.46088, 22.82, -116.3018
87672, 433.1593, 37.54526, 22.82, -116.2319
87672, 433.2594, 37.62613, 22.82, -116.173
87672, 433.3748, 37.71824, 22.82, -116.1036
87672, 433.4752, 37.79746, 22.82, -116.0418
87672, 433.5754, 37.87556, 22.82, -115.979
87672, 433.6859, 37.96059, 22.82, -115.9084
87672, 433.7861, 38.03648, 22.82, -115.843
87672, 433.8905, 38.11427, 22.82, -115.7735
87672, 433.9918, 38.18857, 22.82, -115.7046
87672, 434.0925, 38.2614, 22.82, -115.635
87672, 434.2035, 38.34003, 22.82, -115.5567
87672, 434.3035, 38.40984, 22.82, -115.4851
87672, 434.4185, 38.48898, 22.82, -115.4017
87672, 434.522, 38.55922, 22.82, -115.3257
87672, 435.0688, 38.92384, 22.82, -114.9182
87672, 435.2737, 39.05857, 22.82, -114.7638
87672, 435.6848, 39.33433, 22.82, -114.459
87672, 435.7952, 39.40593, 22.82, -114.3749
87672, 435.896, 39.46812, 22.82, -114.2956
87672, 436.0062, 39.53266, 22.82, -114.2063
87672, 436.107, 39.58878, 22.82, -114.1226
87672, 436.2071, 39.64137, 22.82, -114.0374
87672, 436.3174, 39.69593, 22.82, -113.9415
87672, 436.4211, 39.74289, 22.82, -113.8491
87672, 436.5296, 39.78962, 22.82, -113.7512
87672, 436.6347, 39.83103, 22.82, -113.6546
87672, 436.7428, 39.86928, 22.82, -113.5536
87672, 436.8457, 39.90171, 22.82, -113.4558
87672, 436.9576, 39.93315, 22.82, -113.3484
87672, 437.0732, 39.96085, 22.82, -113.2362
87672, 437.1772, 39.98214, 22.82, -113.1344
87672, 437.2773, 39.99895, 22.82, -113.0359
87672, 437.3821, 40.01215, 22.82, -112.9318
87672, 437.4945, 40.01929, 22.82, -112.8197
87672, 437.5992, 40.02029, 22.82, -112.715
87672, 437.7127, 40.01639, 22.82, -112.6015
87672, 437.8129, 40.00825, 22.82, -112.5017
87672, 437.9131, 39.99672, 22.82, -112.4022
87672, 438.0302, 39.97748, 22.82, -112.2867
87672, 438.1329, 39.95712, 22.82, -112.186
87672, 438.2458, 39.92916, 22.82, -112.0767
87672, 438.346, 39.90104, 22.82, -111.9806
87672, 438.4604, 39.86493, 22.82, -111.872
87672, 438.5654, 39.82594, 22.82, -111.7745
87672, 438.666, 39.78366, 22.82, -111.6832
87672, 438.7798, 39.72873, 22.82, -111.5836
87672, 438.8935, 39.66718, 22.82, -111.4881
87672, 438.9984, 39.60406, 22.82, -111.4044
87672, 439.099, 39.54118, 22.82, -111.3258
87672, 439.199, 39.47977, 22.82, -111.2469
87672, 439.3121, 39.41375, 22.82, -111.1551
87672, 439.4258, 39.35077, 22.82, -111.0605
87672, 439.7406, 39.18496, 22.82, -110.7929
87672, 439.8486, 39.12619, 22.82, -110.7024
87672, 440.0525, 39.01274, 22.82, -110.533
87672, 440.1576, 38.95204, 22.82, -110.4473
87672, 440.2673, 38.88341, 22.82, -110.3617
87672, 440.3793, 38.8078, 22.82, -110.2791
87672, 440.4926, 38.72704, 22.82, -110.1996
87672, 440.5934, 38.64989, 22.82, -110.1349
87672, 440.6972, 38.57891, 22.82, -110.0804
87672, 440.8112, 38.53032, 22.82, -110.0431
87672, 440.9118, 38.51318, 22.82, -110.03
87672, 454.563, 38.51267, 22.82, -110.0296
87672, 454.6638, 38.51258, 22.82, -110.0321
87672, 454.7639, 38.51159, 22.82, -110.0595
87672, 454.8648, 38.5095, 22.82, -110.1174
87672, 454.9686, 38.50644, 22.82, -110.2026
87672, 455.0825, 38.50294, 22.82, -110.2999
87672, 455.1825, 38.49981, 22.82, -110.3869
87672, 455.2961, 38.4962, 22.82, -110.4872
87672, 455.3968, 38.49295, 22.82, -110.5772
87672, 455.5016, 38.48954, 22.82, -110.672
87672, 455.7158, 38.48246, 22.82, -110.8689
87672, 456.035, 38.47167, 22.82, -111.1682
87672, 456.5697, 38.45406, 22.82, -111.6791
87672, 457.126, 38.43379, 22.82, -112.2213
87672, 457.2262, 38.42167, 22.82, -112.3165
87672, 457.3263, 38.38243, 22.82, -112.4003
87672, 457.4404, 38.30898, 22.82, -112.4824
87672, 457.5439, 38.2421, 22.82, -112.5521
87672, 457.6466, 38.17898, 22.82, -112.6177
87672, 457.7589, 38.11414, 22.82, -112.6859
87672, 457.8596, 38.05919, 22.82, -112.744
87672, 457.9732, 38.0002, 22.82, -112.8051
87672, 458.0746, 37.94992, 22.82, -112.8569
87672, 458.176, 37.90051, 22.82, -112.906
87672, 458.2769, 37.85287, 22.82, -112.9518
87672, 458.3779, 37.80377, 22.82, -112.9962
