36.5919 	EXP 	slider: markerPos = 2.3333333134651184
36.6086 	EXP 	slider: markerPos = 2.3333333134651184
36.6251 	EXP 	slider: markerPos = 2.3333333134651184
36.6418 	EXP 	slider: markerPos = 2.3333333134651184
36.6585 	EXP 	slider: markerPos = 2.3333333134651184
36.6751 	EXP 	slider: markerPos = 2.3333333134651184
36.6918 	EXP 	slider: markerPos = 2.3259259462356567
36.7085 	EXP 	slider: markerPos = 2.3185185194015503
36.7251 	EXP 	slider: markerPos = 2.311111092567444
36.7418 	EXP 	slider: markerPos = 2.3074073791503906
36.7585 	EXP 	slider: markerPos = 2.300000011920929
36.7751 	EXP 	slider: markerPos = 2.300000011920929
36.7918 	EXP 	slider: markerPos = 2.2962962985038757
36.8087 	EXP 	slider: markerPos = 2.2925925850868225
36.8251 	EXP 	slider: markerPos = 2.2888888716697693
36.8418 	EXP 	slider: markerPos = 2.285185158252716
36.8586 	EXP 	slider: markerPos = 2.285185158252716
36.8753 	EXP 	slider: markerPos = 2.2814815044403076
36.8921 	EXP 	slider: markerPos = 2.274074077606201
36.9087 	EXP 	slider: markerPos = 2.270370364189148
36.9253 	EXP 	slider: markerPos = 2.2666666507720947
36.9419 	EXP 	slider: markerPos = 2.2666666507720947
36.9586 	EXP 	slider: markerPos = 2.2666666507720947
36.9753 	EXP 	slider: markerPos = 2.2666666507720947
36.9919 	EXP 	slider: markerPos = 2.2666666507720947
37.0093 	EXP 	slider: markerPos = 2.2629629373550415
37.0252 	EXP 	slider: markerPos = 2.2629629373550415
37.0418 	EXP 	slider: markerPos = 2.2629629373550415
37.0585 	EXP 	slider: markerPos = 2.2629629373550415
37.0751 	EXP 	slider: markerPos = 2.2629629373550415
37.0918 	EXP 	slider: markerPos = 2.2629629373550415
37.1104 	EXP 	slider: markerPos = 2.2629629373550415
37.1271 	EXP 	slider: markerPos = 2.2629629373550415
37.1418 	EXP 	slider: markerPos = 2.2629629373550415
37.1585 	EXP 	slider: markerPos = 2.2629629373550415
37.1752 	EXP 	slider: markerPos = 2.2629629373550415
37.1918 	EXP 	slider: markerPos = 2.2629629373550415
37.2100 	EXP 	slider: markerPos = 2.2629629373550415
37.2251 	EXP 	slider: markerPos = 2.2629629373550415
37.2418 	EXP 	slider: markerPos = 2.2629629373550415
37.2585 	EXP 	slider: markerPos = 2.2629629373550415
37.2751 	EXP 	slider: markerPos = 2.2629629373550415
37.2918 	EXP 	slider: markerPos = 2.2629629373550415
37.3084 	EXP 	slider: markerPos = 2.2629629373550415
37.3251 	EXP 	slider: markerPos = 2.2629629373550415
37.3418 	EXP 	slider: markerPos = 2.2629629373550415
37.3751 	EXP 	slider: markerPos = 2.2629629373550415
37.3918 	EXP 	slider: markerPos = 2.2629629373550415
37.4084 	EXP 	slider: markerPos = 2.2629629373550415
37.4253 	EXP 	slider: markerPos = 2.2629629373550415
37.4425 	EXP 	slider: markerPos = 2.2629629373550415
37.4585 	EXP 	slider: markerPos = 2.2629629373550415
37.4751 	EXP 	slider: markerPos = 2.2629629373550415
37.4918 	EXP 	slider: markerPos = 2.2629629373550415
37.5085 	EXP 	slider: markerPos = 2.2629629373550415
37.5251 	EXP 	slider: markerPos = 2.2629629373550415
37.5418 	EXP 	slider: markerPos = 2.2629629373550415
37.5585 	EXP 	slider: markerPos = 2.2629629373550415
37.5751 	EXP 	slider: markerPos = 2.2629629373550415
37.5918 	EXP 	slider: markerPos = 2.2629629373550415
37.6085 	EXP 	slider: markerPos = 2.2629629373550415
37.6252 	EXP 	slider: markerPos = 2.2629629373550415
37.6418 	EXP 	slider: markerPos = 2.2629629373550415
37.6585 	EXP 	slider: markerPos = 2.2629629373550415
37.6751 	EXP 	slider: markerPos = 2.2629629373550415
37.6919 	EXP 	slider: markerPos = 2.2629629373550415
37.7085 	EXP 	slider: markerPos = 2.2629629373550415
37.7252 	EXP 	slider: markerPos = 2.2629629373550415
37.7418 	EXP 	slider: markerPos = 2.2629629373550415
37.7585 	EXP 	slider: markerPos = 2.2629629373550415
37.7752 	EXP 	slider: markerPos = 2.2629629373550415
37.7919 	EXP 	slider: markerPos = 2.2629629373550415
37.8085 	EXP 	slider: markerPos = 2.2629629373550415
37.8252 	EXP 	slider: markerPos = 2.2629629373550415
37.8418 	EXP 	slider: markerPos = 2.2629629373550415
37.8585 	EXP 	slider: markerPos = 2.2629629373550415
37.8751 	EXP 	slider: markerPos = 2.2629629373550415
37.8918 	EXP 	slider: markerPos = 2.2629629373550415
37.9085 	EXP 	slider: markerPos = 2.2629629373550415
