SubjectID, Time, X, Y, Z
34086, 43.06788, 4.380081, 0.2789474, 7.758017
34086, 43.11285, 4.379606, 0.2789679, 7.757063
34086, 43.13528, 4.378989, 0.2790084, 7.75646
34086, 43.1578, 4.377937, 0.2789975, 7.755821
34086, 43.18168, 4.376349, 0.2788731, 7.755277
34086, 43.2024, 4.373923, 0.2788073, 7.75468
34086, 43.22458, 4.370324, 0.2788008, 7.754204
34086, 43.24674, 4.366395, 0.2788025, 7.753672
34086, 43.27059, 4.361221, 0.2787353, 7.753034
34086, 43.29121, 4.355213, 0.2788434, 7.752212
34086, 43.31347, 4.347889, 0.2788547, 7.751075
34086, 43.33567, 4.340137, 0.2788425, 7.750448
34086, 43.35939, 4.330262, 0.2788441, 7.749422
34086, 43.38006, 4.32143, 0.278895, 7.748592
34086, 43.40232, 4.31074, 0.2788978, 7.74718
34086, 43.42452, 4.305019, 0.2789375, 7.746594
34086, 43.44667, 4.305242, 0.2790082, 7.746633
34086, 43.46893, 4.307251, 0.2791226, 7.744074
