SubjectID, Time, X, Y, Z
119980, 866.3246, 2.05508, 24.00436, -0.3381957
119980, 866.4658, 2.051185, 24.00436, -0.3096364
119980, 866.6072, 2.139005, 24.00436, -0.3535465
119980, 866.7518, 2.185187, 24.00436, -0.3766376
119980, 866.8546, 2.185563, 24.00436, -0.3768255
119980, 866.9937, 2.142883, 24.00436, -0.3610717
119980, 867.132, 2.079641, 24.00436, -0.3568743
119980, 867.2709, 2.006899, 24.00436, -0.3424498
119980, 867.41, 1.932117, 24.00436, -0.2921409
119980, 867.5597, 1.893225, 24.00436, -0.2036891
119980, 867.7021, 1.895303, 24.00436, -0.1128248
119980, 867.8449, 1.889519, 24.00436, -0.02465004
119980, 867.9884, 1.89642, 24.00436, 0.08605662
119980, 868.127, 1.943814, 24.00436, 0.2089353
119980, 868.2655, 2.03535, 24.00436, 0.311399
119980, 868.3672, 2.1069, 24.00436, 0.3836413
119980, 868.4687, 2.177222, 24.00436, 0.4549092
119980, 870.6024, 3.596483, 24.00436, 1.899311
119980, 871.1884, 4.000752, 24.00436, 2.302299
119980, 871.3293, 4.099067, 24.00436, 2.400558
119980, 871.4296, 4.164431, 24.00436, 2.467745
119980, 871.5338, 4.229536, 24.00436, 2.532958
119980, 871.8195, 4.411126, 24.00436, 2.713704
119980, 871.9244, 4.472216, 24.00436, 2.777637
119980, 872.0649, 4.554959, 24.00436, 2.865299
119980, 872.2111, 4.671147, 24.00436, 2.9423
119980, 872.3516, 4.801881, 24.00436, 2.961137
119980, 872.4521, 4.90107, 24.00436, 2.945843
119980, 873.116, 5.553008, 24.00436, 2.834426
119980, 873.2551, 5.690274, 24.00436, 2.815807
119980, 873.3984, 5.833528, 24.00436, 2.81604
119980, 873.5372, 5.956724, 24.00436, 2.814326
119980, 873.6859, 6.085687, 24.00436, 2.815664
119980, 873.8293, 6.202517, 24.00436, 2.868938
119980, 873.9731, 6.289843, 24.00436, 2.974417
119980, 875.1998, 6.953708, 24.00436, 4.006009
119968, 816.4275, -2.069377, 16.00436, 4.539811
119968, 816.5677, -2.063252, 16.00436, 4.538274
119968, 816.705, -2.040152, 16.00436, 4.53248
119968, 816.8427, -2.002552, 16.00436, 4.523048
119968, 816.9917, -1.948023, 16.00436, 4.50937
119968, 817.1296, -1.886086, 16.00436, 4.493833
119968, 817.2683, -1.814102, 16.00436, 4.475776
119968, 817.4052, -1.734938, 16.00436, 4.455918
119968, 817.5416, -1.648994, 16.00436, 4.434359
119968, 817.6876, -1.550515, 16.00436, 4.409656
119968, 817.8257, -1.451775, 16.00436, 4.384887
119968, 817.9612, -1.350325, 16.00436, 4.359439
119968, 818.1083, -1.235962, 16.00436, 4.330751
119968, 818.2465, -1.149863, 16.00436, 4.270964
119968, 818.3892, -1.086992, 16.00436, 4.168662
119968, 818.4899, -1.044377, 16.00436, 4.092285
119968, 818.627, -0.9859676, 16.00436, 3.986034
119968, 818.7655, -0.9266376, 16.00436, 3.876366
119968, 819.0042, -0.8225248, 16.00436, 3.683919
119968, 819.2917, -0.694389, 16.00436, 3.447068
119968, 819.6725, -0.5213647, 16.00436, 3.127244
119968, 820.6404, -0.07159889, 16.00436, 2.295877
119968, 823.1715, 1.125698, 16.00436, 0.08317578
119968, 823.3079, 1.171513, 16.00436, -0.04206678
119968, 823.4452, 1.176626, 16.00436, -0.1786763
119968, 824.5209, 1.197231, 16.00436, -1.253762
119968, 824.6628, 1.199146, 16.00436, -1.353684
119968, 824.7985, 1.199885, 16.00436, -1.392278
119968, 836.0734, 1.199899, 16.00436, -1.392989
119968, 836.211, 1.199899, 20.00436, -1.392989
119968, 836.3492, 1.20167, 20.00436, -1.399043
119968, 836.5001, 1.219707, 20.00436, -1.460701
119968, 836.6476, 1.255312, 20.00436, -1.582415
119968, 836.8879, 1.321098, 20.00436, -1.807298
119968, 837.0258, 1.357224, 20.00436, -1.930795
119968, 837.1704, 1.379964, 20.00436, -2.00853
119968, 837.3074, 1.385152, 20.00436, -2.026263
119968, 860.8277, 1.385152, 20.00436, -2.026263
119968, 860.9722, 1.385152, 24.00436, -2.026263
119968, 861.0781, 1.385152, 24.00436, -2.026263
119968, 861.2177, 1.415752, 24.00436, -2.000883
119968, 861.3628, 1.461136, 24.00436, -1.918123
119968, 861.5027, 1.510396, 24.00436, -1.814045
119968, 861.6418, 1.560744, 24.00436, -1.707661
119968, 861.7847, 1.613756, 24.00436, -1.595648
119968, 861.9233, 1.666211, 24.00436, -1.484814
119968, 862.067, 1.721573, 24.00436, -1.367835
119968, 862.2115, 1.778047, 24.00436, -1.248505
119968, 862.3496, 1.832738, 24.00436, -1.132945
119968, 862.4911, 1.889364, 24.00436, -1.013296
119968, 862.6338, 1.93388, 24.00436, -0.907567
119968, 862.7795, 1.937339, 24.00436, -0.8462604
119968, 862.9185, 1.934993, 24.00436, -0.8152891
119968, 863.063, 1.934428, 24.00436, -0.8137488
119968, 863.2106, 1.946266, 24.00436, -0.780772
119968, 863.3497, 1.954015, 24.00436, -0.714341
119968, 863.4891, 1.963838, 24.00436, -0.6579627
119968, 863.6319, 1.966602, 24.00436, -0.6045325
119968, 863.7704, 1.960342, 24.00436, -0.5426676
119968, 863.9174, 1.948615, 24.00436, -0.4582303
119968, 864.0628, 1.934932, 24.00436, -0.3493014
119968, 864.2009, 1.919142, 24.00436, -0.2171635
119968, 864.3391, 1.916683, 24.00436, -0.171444
119968, 865.8608, 1.916683, 24.00436, -0.171444
119968, 865.9679, 1.916849, 24.00436, -0.1628367
119968, 866.1185, 1.918216, 24.00436, -0.091773
119968, 866.2222, 1.919913, 24.00436, -0.003646642
119968, 866.3246, 1.921883, 24.00436, 0.09868902
119968, 866.4658, 1.930553, 24.00436, 0.2371309
119968, 866.6072, 1.987893, 24.00436, 0.3551627
119968, 866.7518, 2.088804, 24.00436, 0.457247
119968, 870.3228, 4.647715, 24.00436, 2.943944
119968, 870.463, 4.761183, 24.00436, 3.004135
119968, 870.6024, 4.889639, 24.00436, 3.007611
119968, 870.7422, 5.023683, 24.00436, 2.972966
