SubjectID, Time, X, Y, Z
39166, 149.3146, 352.5669, 183.7095, 0.1874622
39166, 149.3397, 352.5548, 183.7105, 0.1942852
39166, 149.361, 352.5651, 183.694, 0.2363312
39166, 149.3829, 352.5737, 183.6874, 0.2742861
39166, 149.4063, 352.5809, 183.6666, 0.3077311
39166, 149.4268, 352.5978, 183.6418, 0.3252176
39166, 149.45, 352.6225, 183.6165, 0.3322021
39166, 149.4747, 352.6474, 183.5762, 0.3529425
39166, 149.4979, 352.6642, 183.5464, 0.3704799
39166, 149.519, 352.697, 183.5237, 0.4025084
39166, 149.544, 352.6209, 183.501, 0.4678693
39166, 149.5662, 352.6018, 183.4789, 0.4554392
39166, 149.5889, 352.6237, 183.4549, 0.5068848
39166, 149.611, 352.6838, 183.4564, 0.5432952
39166, 149.633, 352.6956, 183.441, 0.5766687
39166, 149.655, 352.6776, 183.4194, 0.6262117
39166, 149.678, 352.6421, 183.3597, 0.6727515
39166, 149.6994, 352.6285, 183.3127, 0.6885059
39166, 149.7216, 352.5388, 183.2321, 0.7442121
39166, 149.7438, 352.5512, 183.1562, 0.741321
39166, 149.7676, 352.5505, 183.1196, 0.7682561
39166, 149.7883, 352.5636, 183.0846, 0.806031
39166, 149.8142, 352.5815, 183.0611, 0.8116127
39166, 149.8358, 352.6354, 183.0294, 0.8149469
39166, 149.8555, 352.6655, 183.0477, 0.8102822
39166, 149.8771, 352.6989, 183.0436, 0.8031326
39166, 149.8997, 352.7456, 183.0393, 0.7614709
39166, 149.9216, 352.7811, 183.0546, 0.7514052
39166, 149.9438, 352.8195, 183.0493, 0.7238105
39166, 149.966, 352.8698, 183.11, 0.7138321
39166, 149.9892, 352.8865, 183.1287, 0.7031004
39166, 150.0117, 352.9197, 183.1377, 0.6874055
39166, 150.0346, 352.9223, 183.1345, 0.6913351
39166, 150.0574, 352.9264, 183.1205, 0.6861008
39166, 150.0808, 352.9498, 183.1272, 0.6727991
39166, 150.1028, 353.0038, 183.1223, 0.6610135
39166, 150.1251, 353.0362, 183.1061, 0.6706069
39166, 150.1473, 353.0468, 183.1077, 0.636991
39166, 150.1702, 353.0394, 183.0956, 0.6119229
39166, 150.1919, 353.0306, 183.1003, 0.5956657
39166, 150.2143, 353.0193, 183.122, 0.5838836
39166, 150.2368, 353.0139, 183.1629, 0.571347
39166, 150.2592, 353.0026, 183.2054, 0.5513234
39166, 150.2818, 353.0015, 183.2538, 0.5478892
39166, 150.3048, 353.0014, 183.2724, 0.5241598
