SubjectID, Time, X, Y, Z
39166, 160.8443, 5.525876, 205.043, 0.5855229
39166, 160.8676, 4.704806, 204.4299, 0.6465727
39166, 160.8905, 3.904592, 203.8105, 0.7143961
39166, 160.9145, 3.12336, 203.2228, 0.7759446
39166, 160.9356, 2.289929, 202.6433, 0.8261896
39166, 160.9557, 1.357269, 202.1259, 0.8730249
39166, 160.9768, 0.410431, 201.6378, 0.9527894
39166, 161.0022, 359.481, 201.189, 1.048152
39166, 161.0271, 358.5518, 200.8009, 1.148254
39166, 161.0521, 357.5364, 200.4572, 1.246578
39166, 161.0774, 356.103, 200.0649, 1.428843
39166, 161.099, 355.1801, 199.8815, 1.562374
39166, 161.1213, 354.252, 199.7895, 1.661943
39166, 161.1434, 353.3881, 199.7471, 1.806991
39166, 161.1656, 352.6461, 199.7681, 1.977886
39166, 161.1879, 352.0475, 199.8606, 2.136024
39166, 161.2101, 351.5056, 200.045, 2.260617
39166, 161.2337, 350.9735, 200.2825, 2.362837
39166, 161.2548, 350.4628, 200.5747, 2.444556
39166, 161.2793, 350.0242, 200.9035, 2.537772
39166, 161.2989, 349.5658, 201.3288, 2.652357
39166, 161.3211, 349.1459, 201.7534, 2.699046
39166, 161.3454, 348.6977, 202.2092, 2.757201
39166, 161.3658, 348.2592, 202.7141, 2.800006
39166, 161.3877, 347.7991, 203.2361, 2.803214
39166, 161.4103, 347.3467, 203.7945, 2.778
39166, 161.4322, 346.9053, 204.4273, 2.730752
39166, 161.4544, 346.4797, 205.0518, 2.635299
39166, 161.4774, 346.0633, 205.6898, 2.517107
39166, 161.4998, 345.6105, 206.3128, 2.400219
39166, 161.5226, 345.1633, 206.946, 2.279298
39166, 161.5454, 344.6872, 207.5688, 2.155366
39166, 161.5691, 344.2189, 208.1579, 2.02682
39166, 161.591, 343.8046, 208.7309, 1.895817
39166, 161.6137, 343.4546, 209.3188, 1.724156
39166, 161.6365, 343.0957, 209.9338, 1.50254
39166, 161.6593, 342.763, 210.5479, 1.272011
39166, 161.6816, 342.4377, 211.1787, 1.00146
39166, 161.7068, 342.1384, 211.8201, 0.7294396
39166, 161.7302, 341.8753, 212.5138, 0.395494
39166, 161.7508, 341.587, 213.1381, 0.1358263
39166, 161.7709, 341.3135, 213.7046, 359.8763
39166, 161.791, 341.1092, 214.2895, 359.6057
39166, 161.8128, 340.976, 214.8206, 359.3547
39166, 161.8324, 340.8736, 215.3349, 359.1363
39166, 161.8545, 340.8455, 215.7748, 358.9279
39166, 161.8768, 340.8538, 216.1377, 358.776
39166, 161.8991, 340.8886, 216.4339, 358.6601
39166, 161.9213, 340.9948, 216.6826, 358.5427
39166, 161.9434, 341.138, 216.9166, 358.4526
39166, 161.9657, 341.3433, 217.1024, 358.4203
39166, 161.9911, 341.4961, 217.205, 358.3638
39166, 162.0157, 341.6654, 217.2406, 358.3056
39166, 162.0368, 341.8034, 217.2048, 358.247
39166, 162.0565, 341.9107, 217.1258, 358.2455
