SubjectID, Time, X, Y, Z
34086, 102.8434, 4.080514, 0.2965841, 8.183446
34086, 102.8655, 4.091055, 0.2965623, 8.18324
34086, 102.8881, 4.10041, 0.2965181, 8.183093
34086, 102.91, 4.10016, 0.2964094, 8.183114
34086, 102.9544, 4.099854, 0.296399, 8.182858
34086, 103.0213, 4.099924, 0.296349, 8.181453
34086, 103.3321, 4.097737, 0.2964342, 8.183374
34086, 103.3977, 4.098063, 0.2962807, 8.183608
34086, 103.4199, 4.097982, 0.2960792, 8.183892
34086, 103.4421, 4.102302, 0.2962173, 8.183163
34086, 103.4644, 4.110061, 0.2961538, 8.184443
34086, 103.4866, 4.122436, 0.2962185, 8.186619
34086, 103.5091, 4.139032, 0.2963147, 8.189587
34086, 103.5317, 4.161163, 0.2964915, 8.191735
34086, 103.5541, 4.183358, 0.2965461, 8.195428
34086, 103.5991, 4.227471, 0.2965669, 8.196553
34086, 103.7102, 4.337344, 0.2961179, 8.198193
34086, 103.7324, 4.348256, 0.2960752, 8.198619
